epoch,iteration,loss,time
618,5,0.015698697417974472,1.2859985828399658
618,6,0.0131613714620471,1.2884433269500732
618,7,0.014094589278101921,1.29935884475708
618,8,0.013234825804829597,1.2609808444976807
618,9,0.015411457046866417,1.2587287425994873
618,10,0.012164058163762093,1.295363187789917
618,11,0.015332326292991638,1.2769300937652588
618,12,0.013917259871959686,1.2855660915374756
618,13,0.01267961785197258,1.2800722122192383
618,14,0.015713509172201157,1.2797961235046387
618,15,0.015601133927702904,1.259432077407837
618,16,0.014870166778564453,1.2954177856445312
618,17,0.013943683356046677,1.2647888660430908
618,18,0.013892496936023235,1.2759010791778564
618,19,0.013503930531442165,1.2903549671173096
618,20,0.010946555994451046,1.3023357391357422
618,21,0.01659923791885376,1.2882766723632812
618,22,0.01559566892683506,1.2796378135681152
618,23,0.014228425920009613,1.259209156036377
618,24,0.015753913670778275,1.2592031955718994
619,0,0.014156426303088665,1.2964668273925781
619,1,0.014517094939947128,1.2752842903137207
619,2,0.014148874208331108,1.2627074718475342
619,3,0.015053163282573223,1.267650842666626
619,4,0.012593677267432213,1.2740252017974854
619,5,0.01433037780225277,1.2795608043670654
619,6,0.013515427708625793,1.260000228881836
619,7,0.014968685805797577,1.2717006206512451
619,8,0.015988167375326157,1.2573397159576416
619,9,0.015793662518262863,1.2626886367797852
619,10,0.013595124706625938,1.291473388671875
619,11,0.017349814996123314,1.2768023014068604
619,12,0.01565493457019329,1.2924723625183105
619,13,0.014746977016329765,1.2870714664459229
619,14,0.014398977160453796,1.262324333190918
619,15,0.014492211863398552,1.26078462600708
619,16,0.014367792755365372,1.287095308303833
619,17,0.013894066214561462,1.2731399536132812
619,18,0.01685766689479351,1.2593226432800293
619,19,0.013403112068772316,1.2681005001068115
619,20,0.013078456744551659,1.297689437866211
619,21,0.014470110647380352,1.2673790454864502
619,22,0.012028440833091736,1.277639389038086
619,23,0.013426169753074646,1.267988920211792
619,24,0.015596901997923851,1.2690460681915283
620,0,0.014135703444480896,1.2884716987609863
620,1,0.014992672950029373,1.272315502166748
620,2,0.015782546252012253,1.2709498405456543
620,3,0.015439632348716259,1.2745020389556885
620,4,0.01301170140504837,1.2981603145599365
620,5,0.015639709308743477,1.2660562992095947
620,6,0.012936314567923546,1.2643606662750244
620,7,0.014113560318946838,1.2879185676574707
620,8,0.01417385321110487,1.2609822750091553
620,9,0.014264976605772972,1.2863447666168213
620,10,0.013967241160571575,1.2810378074645996
620,11,0.015958484262228012,1.2607347965240479
620,12,0.012727457098662853,1.2683684825897217
620,13,0.01562555879354477,1.2621135711669922
620,14,0.01425902359187603,1.2824630737304688
620,15,0.015001523308455944,1.2643308639526367
620,16,0.014752073213458061,1.2775661945343018
620,17,0.014247160404920578,1.2816133499145508
620,18,0.016408298164606094,1.2896838188171387
620,19,0.014038684777915478,1.3009581565856934
620,20,0.011953605338931084,1.2995316982269287
620,21,0.015203868970274925,1.270512580871582
620,22,0.01320900022983551,1.2680227756500244
620,23,0.014361679553985596,1.295736312866211
620,24,0.0157916322350502,1.2940502166748047
621,0,0.01376679353415966,1.2724025249481201
621,1,0.014507356099784374,1.257556676864624
621,2,0.015416227281093597,1.2749524116516113
621,3,0.015144768171012402,1.2657036781311035
621,4,0.013856153003871441,1.2931792736053467
621,5,0.01473328284919262,1.2747368812561035
621,6,0.01349869929254055,1.27785062789917
621,7,0.01638205349445343,1.2798798084259033
621,8,0.014280302450060844,1.2923638820648193
621,9,0.01670350879430771,1.296905279159546
621,10,0.01365151908248663,1.2853224277496338
621,11,0.014646276831626892,1.2949693202972412
621,12,0.012600814923644066,1.268162727355957
621,13,0.013078354299068451,1.2973852157592773
621,14,0.015445474535226822,1.254913568496704
621,15,0.016725342720746994,1.2642512321472168
621,16,0.014756225049495697,1.2744390964508057
621,17,0.014232151210308075,1.2595455646514893
621,18,0.015778139233589172,1.2594375610351562
621,19,0.015296459197998047,1.2875878810882568
621,20,0.01284179650247097,1.2758004665374756
621,21,0.013778774067759514,1.2935035228729248
621,22,0.015210396610200405,1.2886738777160645
621,23,0.014299899339675903,1.2847821712493896
621,24,0.01513795554637909,1.2827746868133545
622,0,0.014341291040182114,1.267592430114746
622,1,0.011697901412844658,1.2657313346862793
622,2,0.015458924695849419,1.2859621047973633
622,3,0.014598916284739971,1.2818248271942139
622,4,0.014081231318414211,1.2950735092163086
622,5,0.014850417152047157,1.2751734256744385
622,6,0.015724150463938713,1.2702629566192627
622,7,0.015332798473536968,1.3002393245697021
622,8,0.014162665233016014,1.2913005352020264
622,9,0.01642010360956192,1.2817442417144775
622,10,0.013288380578160286,1.2601618766784668
622,11,0.01791640743613243,1.2931976318359375
622,12,0.014941057190299034,1.2850453853607178
622,13,0.015318319201469421,1.273003101348877
622,14,0.015404332429170609,1.282388687133789
622,15,0.016009686514735222,1.276841402053833
622,16,0.015500146895647049,1.28377366065979
622,17,0.015265610069036484,1.2812159061431885
622,18,0.015800103545188904,1.2973253726959229
622,19,0.0144683001562953,1.2783479690551758
622,20,0.016146181151270866,1.2612051963806152
622,21,0.014594851061701775,1.2941524982452393
622,22,0.015515423379838467,1.27754807472229
622,23,0.015235481783747673,1.2832696437835693
622,24,0.014885480515658855,1.2681238651275635
623,0,0.01370500773191452,1.267899751663208
623,1,0.014408929273486137,1.2947204113006592
623,2,0.014671361073851585,1.2911627292633057
623,3,0.015109105035662651,1.2777905464172363
623,4,0.01470034010708332,1.2828643321990967
623,5,0.016269519925117493,1.2804832458496094
623,6,0.013446543365716934,1.2714498043060303
623,7,0.014125538989901543,1.2698040008544922
623,8,0.013592975214123726,1.2686469554901123
623,9,0.013592017814517021,1.283576250076294
623,10,0.012082813307642937,1.2688000202178955
623,11,0.016777897253632545,1.2744965553283691
623,12,0.015700113028287888,1.2688777446746826
623,13,0.014434012584388256,1.2670063972473145
623,14,0.015050364658236504,1.270519733428955
623,15,0.013732196763157845,1.2836003303527832
623,16,0.012458084151148796,1.2853755950927734
623,17,0.013015158474445343,1.2722632884979248
623,18,0.017758047208189964,1.2695934772491455
623,19,0.013699663802981377,1.2681517601013184
623,20,0.012587523087859154,1.276304006576538
623,21,0.016007382422685623,1.267930030822754
623,22,0.014776977710425854,1.2778198719024658
623,23,0.013704657554626465,1.2644305229187012
623,24,0.015605166554450989,1.2720375061035156
624,0,0.012759680859744549,1.2923953533172607
624,1,0.01334790512919426,1.2728567123413086
624,2,0.016104739159345627,1.2576911449432373
624,3,0.014934631995856762,1.264864206314087
624,4,0.013125467114150524,1.2931926250457764
624,5,0.015776444226503372,1.2759127616882324
624,6,0.01373385637998581,1.295165777206421
624,7,0.014368596486747265,1.2866263389587402
624,8,0.012970276176929474,1.295682430267334
624,9,0.014019427821040154,1.2562427520751953
624,10,0.011579441837966442,1.2575852870941162
624,11,0.014981439337134361,1.287536382675171
624,12,0.014100599102675915,1.300877571105957
624,13,0.01630675420165062,1.297459363937378
624,14,0.014638051390647888,1.282956838607788
624,15,0.01475647371262312,1.2586946487426758
624,16,0.014292578212916851,1.280174970626831
624,17,0.014933234080672264,1.2731168270111084
624,18,0.015208493918180466,1.2887840270996094
624,19,0.014205722138285637,1.2909595966339111
624,20,0.011498114094138145,1.2949090003967285
624,21,0.013152698054909706,1.258735179901123
624,22,0.013649985194206238,1.2653899192810059
624,23,0.01445778738707304,1.2725074291229248
624,24,0.014842355623841286,1.2599132061004639
625,0,0.014915230683982372,1.2722036838531494
625,1,0.014316534623503685,1.2736115455627441
625,2,0.015547258779406548,1.2771875858306885
625,3,0.014667095616459846,1.2902240753173828
625,4,0.013402367010712624,1.2907085418701172
625,5,0.014636549167335033,1.2948813438415527
625,6,0.013946483843028545,1.2591688632965088
625,7,0.013809449970722198,1.282069206237793
625,8,0.013370824977755547,1.288590431213379
625,9,0.01522787194699049,1.283977746963501
625,10,0.012509239837527275,1.2632966041564941
625,11,0.014529350213706493,1.2849221229553223
625,12,0.015591714531183243,1.2592411041259766
625,13,0.012067004106938839,1.2789437770843506
625,14,0.015148838981986046,1.2618730068206787
625,15,0.015556951984763145,1.2820961475372314
625,16,0.013532392680644989,1.2652266025543213
625,17,0.014742648229002953,1.2972168922424316
625,18,0.01628682389855385,1.289524793624878
625,19,0.01374990027397871,1.300290822982788
625,20,0.012654314748942852,1.2824442386627197
625,21,0.015321142040193081,1.2988941669464111
625,22,0.013386834412813187,1.282304048538208
625,23,0.01444023847579956,1.2863881587982178
625,24,0.014082017354667187,1.2850697040557861
626,0,0.014125051908195019,1.2778735160827637
626,1,0.014182882383465767,1.2751414775848389
626,2,0.0145388413220644,1.2821221351623535
626,3,0.013600891456007957,1.2988317012786865
626,4,0.013990623876452446,1.2639503479003906
626,5,0.013548225164413452,1.296428918838501
626,6,0.013894632458686829,1.2752783298492432
626,7,0.016657279804348946,1.262056827545166
626,8,0.012456993572413921,1.2842695713043213
626,9,0.015162494033575058,1.2592546939849854
626,10,0.012508253566920757,1.2821071147918701
626,11,0.016090383753180504,1.271435022354126
626,12,0.013841824606060982,1.2843568325042725
626,13,0.013768380507826805,1.300461769104004
626,14,0.01461770199239254,1.2985551357269287
626,15,0.014930985867977142,1.2814769744873047
626,16,0.012289566919207573,1.2926411628723145
626,17,0.013101568445563316,1.26344895362854
626,18,0.015467897057533264,1.2886857986450195
626,19,0.012466639280319214,1.2908520698547363
626,20,0.013226437382400036,1.3033087253570557
626,21,0.015847278758883476,1.273688554763794
626,22,0.014534762129187584,1.2747626304626465
626,23,0.016161246225237846,1.2669270038604736
626,24,0.01566411927342415,1.2742979526519775
627,0,0.01433873362839222,1.2665255069732666
627,1,0.015844831243157387,1.2622346878051758
627,2,0.017208658158779144,1.2603576183319092
627,3,0.014468627981841564,1.2628276348114014
627,4,0.013747669756412506,1.2955725193023682
627,5,0.014823469333350658,1.2770109176635742
627,6,0.014001861214637756,1.271618127822876
627,7,0.014952740631997585,1.2589824199676514
627,8,0.014642570167779922,1.2875897884368896
627,9,0.01730634644627571,1.2642173767089844
627,10,0.014143135398626328,1.2746405601501465
627,11,0.018228506669402122,1.2756285667419434
627,12,0.013726405799388885,1.2941687107086182
627,13,0.015506856143474579,1.2826733589172363
627,14,0.016827790066599846,1.2919764518737793
627,15,0.013962417840957642,1.2696399688720703
627,16,0.015548702329397202,1.2648143768310547
627,17,0.013593412935733795,1.2931053638458252
627,18,0.014938978478312492,1.2612617015838623
627,19,0.014465737156569958,1.2900502681732178
627,20,0.013855854980647564,1.272716999053955
627,21,0.0138692706823349,1.2794394493103027
627,22,0.012712031602859497,1.2875676155090332
627,23,0.015178367495536804,1.2649540901184082
627,24,0.014227701351046562,1.2682721614837646
628,0,0.013506539165973663,1.2615079879760742
628,1,0.01375567726790905,1.2680890560150146
628,2,0.013862821273505688,1.2798900604248047
628,3,0.014816808514297009,1.2986845970153809
628,4,0.015504231676459312,1.259465217590332
628,5,0.014378134161233902,1.2869210243225098
628,6,0.013166537508368492,1.2783148288726807
628,7,0.014195533469319344,1.2868404388427734
628,8,0.015471182763576508,1.2657091617584229
628,9,0.015297981910407543,1.2695996761322021
628,10,0.013639712706208229,1.281250238418579
628,11,0.013126230798661709,1.2601118087768555
628,12,0.015431470237672329,1.2634317874908447
628,13,0.013112854212522507,1.2952630519866943
628,14,0.014321288093924522,1.2701456546783447
628,15,0.015020817518234253,1.269463062286377
628,16,0.012764858081936836,1.2605786323547363
628,17,0.012864908203482628,1.2861967086791992
628,18,0.016330275684595108,1.2949013710021973
628,19,0.013689495623111725,1.2947523593902588
628,20,0.013682534918189049,1.2917981147766113
628,21,0.014308594167232513,1.2848870754241943
628,22,0.014815974980592728,1.2980554103851318
628,23,0.015258543193340302,1.258326530456543
628,24,0.014316437765955925,1.2783761024475098
629,0,0.014111975207924843,1.25974440574646
629,1,0.015849648043513298,1.264153003692627
629,2,0.014211971312761307,1.2630879878997803
629,3,0.015789251774549484,1.2786357402801514
629,4,0.01421678438782692,1.2702577114105225
629,5,0.016380850225687027,1.2936654090881348
629,6,0.014165027067065239,1.282379388809204
629,7,0.01369928102940321,1.294287919998169
629,8,0.014192333444952965,1.26517915725708
629,9,0.014721165411174297,1.282137155532837
629,10,0.012352327816188335,1.2895021438598633
629,11,0.01705162227153778,1.2750296592712402
629,12,0.015703924000263214,1.26051926612854
629,13,0.014284983277320862,1.2725298404693604
629,14,0.01573304459452629,1.2855875492095947
629,15,0.014551617205142975,1.2686493396759033
629,16,0.014142639935016632,1.288881778717041
629,17,0.01351337879896164,1.2567193508148193
629,18,0.01579064503312111,1.2790141105651855
629,19,0.013356642797589302,1.284816026687622
629,20,0.012154053896665573,1.299436330795288
629,21,0.017812659963965416,1.2600786685943604
629,22,0.01354625727981329,1.2839937210083008
629,23,0.013432110659778118,1.287019968032837
629,24,0.013635434210300446,1.2651805877685547
630,0,0.016058292239904404,1.290827751159668
630,1,0.014051787555217743,1.2766034603118896
630,2,0.0139406006783247,1.2633388042449951
630,3,0.013570299372076988,1.2863845825195312
630,4,0.014349572360515594,1.2741637229919434
630,5,0.015232707373797894,1.2902414798736572
630,6,0.01431519165635109,1.2940962314605713
630,7,0.014589163474738598,1.255021095275879
630,8,0.01335214264690876,1.2699007987976074
630,9,0.015184387564659119,1.2931172847747803
630,10,0.012482136487960815,1.2673144340515137
630,11,0.017268020659685135,1.2517879009246826
630,12,0.013279054313898087,1.2737030982971191
630,13,0.017026275396347046,1.264240026473999
630,14,0.013773076236248016,1.2760498523712158
630,15,0.012667438015341759,1.2551331520080566
630,16,0.013057446107268333,1.2479033470153809
630,17,0.014680825173854828,1.25632643699646
